# LTP summary: `docs/ltp-score-improvement-2026-05-25-phase-b/raw/stable375-la-final-002.log`

- PASS LTP CASE: 576
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 375 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| write01 | la | glibc | ltp-glibc | PASS | 0 | 6111 | 114730 | 49173 | -65557 | 0 | 0 | 0 | 0 | 0 | 0 |
| write01 | la | musl | ltp-musl | PASS | 0 | 2358 | 186362 | 186346 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| write02 | la | glibc | ltp-glibc | PASS | 0 | 4033 | 48783 | 48762 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| write02 | la | musl | ltp-musl | PASS | 0 | 3089 | 186050 | 186034 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| write03 | la | glibc | ltp-glibc | PASS | 0 | 4666 | 44647 | 44626 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| write03 | la | musl | ltp-musl | PASS | 0 | 2412 | 158138 | 158122 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| write05 | la | musl | ltp-musl | PASS | 0 | 2679 | 120695 | 120679 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| write06 | la | glibc | ltp-glibc | PASS | 0 | 4323 | 44626 | 44605 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| write06 | la | musl | ltp-musl | PASS | 0 | 2685 | 158122 | 158106 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev01 | la | musl | ltp-musl | PASS | 0 | 2757 | 122688 | 122672 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev02 | la | glibc | ltp-glibc | PASS | 0 | 4613 | 44605 | 44593 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev02 | la | musl | ltp-musl | PASS | 0 | 2536 | 158106 | 158098 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev05 | la | musl | ltp-musl | PASS | 0 | 2486 | 122736 | 122728 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev06 | la | musl | ltp-musl | PASS | 0 | 2773 | 122728 | 122720 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| writev07 | la | musl | ltp-musl | PASS | 0 | 2348 | 122720 | 122704 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |

## Categories
- pass_clean: 574 (la:musl:abort01, la:musl:abs01, la:glibc:access01, la:musl:access01, la:musl:access02, la:glibc:access03, la:musl:access03, la:glibc:alarm02, la:musl:alarm02, la:glibc:alarm03, la:musl:alarm03, la:musl:alarm05, la:glibc:alarm06, la:musl:alarm06, la:musl:alarm07, la:glibc:brk01, la:musl:brk01, la:glibc:brk02, la:musl:brk02, la:glibc:chdir01, la:musl:chdir01, la:musl:chdir04, la:glibc:chmod01, la:musl:chmod01, la:glibc:chmod03, la:musl:chmod03, la:musl:chown01, la:musl:chown02, la:musl:chown03, la:musl:chown05, la:glibc:clock_gettime02, la:musl:clock_gettime02, la:musl:clock_nanosleep04, la:glibc:clone01, la:musl:clone01, la:glibc:close01, la:musl:close01, la:glibc:close02, la:musl:close02, la:glibc:creat01, la:musl:creat01, la:glibc:creat03, la:musl:creat03, la:musl:creat05, la:glibc:dup01, la:musl:dup01, la:glibc:dup02, la:musl:dup02, la:musl:dup03, la:glibc:dup04, la:musl:dup04, la:glibc:dup06, la:musl:dup06, la:glibc:dup07, la:musl:dup07, la:glibc:dup201, la:musl:dup201, la:glibc:dup202, la:musl:dup202, la:glibc:dup203, la:musl:dup203, la:glibc:dup204, la:musl:dup204, la:glibc:dup205, la:musl:dup205, la:glibc:dup206, la:musl:dup206, la:musl:dup207, la:glibc:dup3_01, la:musl:dup3_01, la:glibc:dup3_02, la:musl:dup3_02, la:glibc:exit01, la:musl:exit01, la:glibc:exit02, la:musl:exit02, la:glibc:exit_group01, la:musl:exit_group01, la:glibc:faccessat01, la:musl:faccessat01, la:glibc:faccessat02, la:musl:faccessat02, la:glibc:faccessat201, la:musl:faccessat201, la:glibc:faccessat202, la:musl:faccessat202, la:musl:fchdir01, la:musl:fchdir02, la:musl:fchdir03, la:glibc:fchmod01, la:musl:fchmod01, la:glibc:fchmod03, la:musl:fchmod03, la:glibc:fchmod04, la:musl:fchmod04, la:glibc:fchmodat01, la:musl:fchmodat01, la:musl:fchmodat02, la:glibc:fcntl01, la:musl:fcntl01, la:glibc:fcntl01_64, la:musl:fcntl01_64, la:glibc:fcntl02, la:musl:fcntl02, la:musl:fcntl02_64, la:glibc:fcntl03, la:musl:fcntl03, la:musl:fcntl03_64, la:glibc:fcntl04, la:musl:fcntl04, la:musl:fcntl04_64, la:musl:fcntl05, la:musl:fcntl05_64, la:glibc:fcntl08, la:musl:fcntl08, la:musl:fcntl08_64, la:glibc:fcntl09, la:musl:fcntl09, la:musl:fcntl09_64, la:glibc:fcntl10, la:musl:fcntl10, la:musl:fcntl10_64, la:musl:fcntl12, la:musl:fcntl12_64, la:musl:fcntl13, la:musl:fcntl13_64, la:glibc:fcntl16, la:musl:fcntl16, la:musl:fcntl16_64, la:musl:fcntl23, la:musl:fcntl23_64, la:glibc:fcntl29, la:musl:fcntl29, la:musl:fcntl29_64, la:musl:fdatasync01, la:musl:fdatasync02, la:glibc:fork01, la:musl:fork01, la:musl:fork03, la:musl:fork04, la:musl:fork05, la:musl:fork07, la:musl:fork08, la:musl:fork09, la:musl:fork10, la:musl:fstat03, la:musl:fstat03_64, la:glibc:fstatat01, la:musl:fstatat01, la:musl:fstatfs02, la:musl:fstatfs02_64, la:musl:ftest01, la:musl:ftest02, la:musl:ftest03, la:musl:ftest04, la:musl:ftest05, la:musl:ftest07, la:musl:ftest08, la:glibc:ftruncate01, la:musl:ftruncate01, la:musl:ftruncate01_64, la:musl:ftruncate03, la:musl:ftruncate03_64, la:glibc:getcwd01, la:musl:getcwd01, la:musl:getcwd02, la:glibc:getdomainname01, la:musl:getdomainname01, la:glibc:getegid01, la:musl:getegid01, la:musl:getegid01_16, la:glibc:getegid02, la:musl:getegid02, la:musl:getegid02_16, la:glibc:geteuid01, la:musl:geteuid01, la:glibc:geteuid02, la:musl:geteuid02, la:glibc:getgid01, la:musl:getgid01, la:glibc:getgid03, la:musl:getgid03, la:glibc:getgroups01, la:musl:getgroups01, la:glibc:getgroups03, la:musl:getgroups03, la:glibc:gethostname01, la:musl:gethostname01, la:glibc:getpagesize01, la:musl:getpagesize01, la:glibc:getpgid02, la:musl:getpgid02, la:glibc:getpgrp01, la:musl:getpgrp01, la:glibc:getpid01, la:musl:getpid01, la:glibc:getpid02, la:musl:getpid02, la:glibc:getppid01, la:musl:getppid01, la:glibc:getppid02, la:musl:getppid02, la:glibc:getpriority01, la:musl:getpriority01, la:glibc:getpriority02, la:musl:getpriority02, la:glibc:getrandom01, la:musl:getrandom01, la:glibc:getrandom02, la:musl:getrandom02, la:glibc:getrandom03, la:musl:getrandom03, la:glibc:getrandom04, la:musl:getrandom04, la:glibc:getrandom05, la:musl:getrandom05, la:glibc:getresgid01, la:musl:getresgid01, la:glibc:getresgid02, la:musl:getresgid02, la:glibc:getresgid03, la:musl:getresgid03, la:glibc:getresuid01, la:musl:getresuid01, la:glibc:getresuid02, la:musl:getresuid02, la:glibc:getresuid03, la:musl:getresuid03, la:glibc:getrlimit01, la:musl:getrlimit01, la:glibc:getrlimit02, la:musl:getrlimit02, la:glibc:getrlimit03, la:musl:getrlimit03, la:glibc:getrusage01, la:musl:getrusage01, la:glibc:getsid01, la:musl:getsid01, la:glibc:getsid02, la:musl:getsid02, la:glibc:gettid01, la:musl:gettid01, la:glibc:gettimeofday01, la:musl:gettimeofday01, la:musl:gettimeofday02, la:glibc:getuid01, la:musl:getuid01, la:glibc:getuid03, la:musl:getuid03, la:musl:inode01, la:glibc:kill03, la:musl:kill03, la:glibc:kill06, la:musl:kill06, la:musl:kill07, la:musl:kill08, la:musl:kill09, la:musl:kill11, la:musl:kill12, la:glibc:lseek01, la:musl:lseek01, la:musl:lseek07, la:glibc:lstat01, la:musl:lstat01, la:musl:lstat01_64, la:musl:mem02, la:musl:memcmp01, la:musl:memcpy01, la:musl:memset01, la:musl:mkdir05, la:glibc:mkdirat01, la:musl:mkdirat01, la:glibc:mlock01, la:musl:mlock01, la:musl:mlock03, la:musl:mlock04, la:glibc:mmap01, la:musl:mmap01, la:glibc:mmap02, la:musl:mmap02, la:glibc:mmap03, la:musl:mmap03, la:musl:mmap06, la:musl:mmap09, la:musl:mmap10, la:musl:mmap11, la:glibc:munlock01, la:musl:munlock01, la:musl:nanosleep04, la:musl:nice01, la:musl:nice02, la:musl:nice03, la:glibc:open01, la:musl:open01, la:glibc:open02, la:musl:open02, la:glibc:open03, la:musl:open03, la:glibc:open04, la:musl:open04, la:musl:open08, la:musl:open09, la:musl:open13, la:glibc:openat01, la:musl:openat01, la:glibc:personality01, la:musl:personality01, la:glibc:personality02, la:musl:personality02, la:glibc:pipe01, la:musl:pipe01, la:glibc:pipe03, la:musl:pipe03, la:glibc:pipe04, la:musl:pipe04, la:glibc:pipe05, la:musl:pipe05, la:glibc:pipe06, la:musl:pipe06, la:glibc:pipe09, la:musl:pipe09, la:glibc:pipe10, la:musl:pipe10, la:glibc:pipe11, la:musl:pipe11, la:musl:pipe12, la:musl:pipe13, la:glibc:pipe14, la:musl:pipe14, la:musl:pipe2_01, la:musl:pipe2_02, la:musl:pipe2_04, la:musl:poll01, la:musl:prctl01, la:musl:prctl05, la:glibc:pread01, la:musl:pread01, la:musl:pread01_64, la:musl:preadv01_64, la:musl:preadv02_64, la:glibc:proc01, la:musl:proc01, la:glibc:pwrite01, la:musl:pwrite01, la:musl:pwrite01_64, la:glibc:pwrite03, la:musl:pwrite03, la:musl:pwrite03_64, la:musl:pwritev01_64, la:musl:pwritev02_64, la:glibc:read01, la:musl:read01, la:glibc:read04, la:musl:read04, la:glibc:readlink01, la:musl:readlink01, la:musl:readlinkat01, la:glibc:readv01, la:musl:readv01, la:musl:readv02, la:glibc:rmdir01, la:musl:rmdir01, la:glibc:rt_sigaction01, la:musl:rt_sigaction01, la:glibc:rt_sigaction02, la:musl:rt_sigaction02, la:glibc:rt_sigprocmask01, la:musl:rt_sigprocmask01, la:glibc:rt_sigprocmask02, la:musl:rt_sigprocmask02, la:musl:rt_sigsuspend01, la:glibc:sched_get_priority_max01, la:musl:sched_get_priority_max01, la:glibc:sched_get_priority_max02, la:musl:sched_get_priority_max02, la:glibc:sched_get_priority_min01, la:musl:sched_get_priority_min01, la:glibc:sched_get_priority_min02, la:musl:sched_get_priority_min02, la:musl:sched_getaffinity01, la:musl:sched_getattr02, la:glibc:sched_getparam01, la:musl:sched_getparam01, la:musl:sched_getparam03, la:glibc:sched_getscheduler01, la:musl:sched_getscheduler01, la:musl:sched_getscheduler02, la:glibc:sched_rr_get_interval01, la:musl:sched_rr_get_interval01, la:glibc:sched_rr_get_interval02, la:musl:sched_rr_get_interval02, la:musl:sched_setparam01, la:musl:sched_setparam02, la:musl:sched_setparam03, la:musl:sched_setparam04, la:musl:sched_setparam05, la:musl:sched_setscheduler01, la:musl:sched_setscheduler02, la:musl:sched_setscheduler03, la:glibc:sched_yield01, la:musl:sched_yield01, la:musl:set_tid_address01, la:glibc:setegid01, la:musl:setegid01, la:musl:setegid02, la:glibc:setfsgid01, la:musl:setfsgid01, la:musl:setfsgid02, la:glibc:setfsuid01, la:musl:setfsuid01, la:musl:setfsuid02, la:musl:setfsuid03, la:musl:setfsuid04, la:glibc:setgid01, la:musl:setgid01, la:musl:setgid02, la:glibc:setgid03, la:musl:setgid03, la:glibc:setgroups01, la:musl:setgroups01, la:glibc:setgroups02, la:musl:setgroups02, la:musl:sethostname01, la:musl:sethostname02, la:musl:sethostname03, la:glibc:setpgid01, la:musl:setpgid01, la:glibc:setpgid02, la:musl:setpgid02, la:glibc:setpgrp01, la:musl:setpgrp01, la:glibc:setpgrp02, la:musl:setpgrp02, la:glibc:setpriority02, la:musl:setpriority02, la:glibc:setregid01, la:musl:setregid01, la:musl:setregid02, la:musl:setregid03, la:musl:setregid04, la:glibc:setresgid01, la:musl:setresgid01, la:musl:setresgid02, la:musl:setresgid03, la:glibc:setresuid01, la:musl:setresuid01, la:musl:setresuid02, la:musl:setresuid03, la:glibc:setreuid01, la:musl:setreuid01, la:musl:setreuid02, la:musl:setreuid03, la:musl:setreuid04, la:glibc:setrlimit01, la:musl:setrlimit01, la:glibc:setrlimit02, la:musl:setrlimit02, la:glibc:setrlimit03, la:musl:setrlimit03, la:glibc:setuid01, la:musl:setuid01, la:musl:setuid03, la:musl:setuid04, la:glibc:sigaction01, la:musl:sigaction01, la:glibc:sigaction02, la:musl:sigaction02, la:musl:sighold02, la:musl:signal02, la:musl:signal03, la:musl:signal04, la:musl:signal05, la:glibc:sigprocmask01, la:musl:sigprocmask01, la:glibc:sigsuspend01, la:musl:sigsuspend01, la:glibc:stat01, la:musl:stat01, la:musl:stat01_64, la:glibc:stat02, la:musl:stat02, la:musl:stat02_64, la:musl:statfs02, la:musl:statfs02_64, la:musl:statvfs02, la:glibc:statx02, la:musl:statx02, la:musl:stream01, la:musl:stream03, la:musl:stream04, la:musl:stream05, la:musl:string01, la:glibc:symlink01, la:musl:symlink01, la:musl:symlink02, la:musl:symlink04, la:musl:symlinkat01, la:glibc:sysinfo01, la:musl:sysinfo01, la:glibc:sysinfo02, la:musl:sysinfo02, la:glibc:time01, la:musl:time01, la:glibc:times01, la:musl:times01, la:glibc:truncate02, la:musl:truncate02, la:musl:truncate02_64, la:musl:truncate03, la:musl:truncate03_64, la:glibc:umask01, la:musl:umask01, la:glibc:uname01, la:musl:uname01, la:glibc:uname02, la:musl:uname02, la:glibc:uname04, la:musl:uname04, la:glibc:unlinkat01, la:musl:unlinkat01, la:glibc:wait01, la:musl:wait01, la:glibc:wait02, la:musl:wait02, la:glibc:wait401, la:musl:wait401, la:glibc:wait402, la:musl:wait402, la:glibc:wait403, la:musl:wait403, la:musl:waitid01, la:musl:waitid02, la:musl:waitid03, la:musl:waitid04, la:musl:waitid05, la:musl:waitid06, la:musl:waitid09, la:musl:waitid11, la:musl:waitpid01, la:glibc:waitpid03, la:musl:waitpid03, la:glibc:waitpid04, la:musl:waitpid04, la:glibc:waitpid06, la:musl:waitpid06, la:glibc:waitpid07, la:musl:waitpid07, la:glibc:waitpid08, la:musl:waitpid08, la:glibc:waitpid09, la:musl:waitpid09, la:glibc:waitpid10, la:musl:waitpid10, la:glibc:waitpid11, la:musl:waitpid11, la:glibc:waitpid12, la:musl:waitpid12, la:glibc:waitpid13, la:musl:waitpid13, la:glibc:write01, la:musl:write01, la:glibc:write02, la:musl:write02, la:glibc:write03, la:musl:write03, la:musl:write05, la:glibc:write06, la:musl:write06, la:musl:writev01, la:glibc:writev02, la:musl:writev02, la:musl:writev05, la:musl:writev06, la:musl:writev07)
- pass_with_tconf: 2 (la:glibc:read02, la:musl:read02)
- fail_wrapper: 0
- internal_tfail: 0
- internal_tbrok: 0
- timeout: 0
- enosys: 0
- panic_trap: 0
- unknown: 1 (la:glibc:fcntl02_64)

## Groups
### ltp-musl
- PASS: 375
- FAIL: 0
- Internal: {'TCONF': 2}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### ltp-glibc
- PASS: 201
- FAIL: 0
- Internal: {'TCONF': 2}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0
