# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable425-la-promotion-gate.log`

- PASS LTP CASE: 850
- FAIL LTP CASE: 0
- Internal TFAIL/TBROK/TCONF: 4 ({'TCONF': 4})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 425 passed, 0 failed
- ltp-glibc: 425 passed, 0 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| sched_getparam03 | la | musl | ltp-musl | PASS | 0 | 1473 | 169178 | 169154 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2367 | 112635 | 112605 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | musl | ltp-musl | PASS | 0 | 1393 | 185461 | 185437 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 2522 | 103072 | 103042 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | musl | ltp-musl | PASS | 0 | 1598 | 169394 | 169370 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | glibc | ltp-glibc | PASS | 0 | 2686 | 112191 | 112161 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | musl | ltp-musl | PASS | 0 | 1708 | 185117 | 185093 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | glibc | ltp-glibc | PASS | 0 | 2551 | 110838 | 110808 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | musl | ltp-musl | PASS | 0 | 1721 | 184029 | 184005 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | glibc | ltp-glibc | PASS | 0 | 2276 | 106269 | 106239 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | musl | ltp-musl | PASS | 0 | 1760 | 172067 | 172043 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | glibc | ltp-glibc | PASS | 0 | 2702 | 106239 | 106209 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | musl | ltp-musl | PASS | 0 | 1744 | 172043 | 172019 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | glibc | ltp-glibc | PASS | 0 | 2540 | 106209 | 106161 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | musl | ltp-musl | PASS | 0 | 1520 | 172019 | 171979 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | glibc | ltp-glibc | PASS | 0 | 2565 | 102781 | 102751 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | musl | ltp-musl | PASS | 0 | 1688 | 169154 | 169130 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | glibc | ltp-glibc | PASS | 0 | 2472 | 102751 | 102703 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | musl | ltp-musl | PASS | 0 | 1588 | 169130 | 169090 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2460 | 102472 | 102442 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | musl | ltp-musl | PASS | 0 | 1527 | 168914 | 168890 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 2737 | 102442 | 102394 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | musl | ltp-musl | PASS | 0 | 1735 | 168890 | 168850 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | glibc | ltp-glibc | PASS | 0 | 2752 | 106119 | 106035 | -84 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | musl | ltp-musl | PASS | 0 | 1766 | 171947 | 171875 | -72 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | glibc | ltp-glibc | PASS | 0 | 2579 | 112605 | 112593 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | musl | ltp-musl | PASS | 0 | 1600 | 185437 | 185429 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | glibc | ltp-glibc | PASS | 0 | 2363 | 99205 | 99184 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | musl | ltp-musl | PASS | 0 | 1209 | 165755 | 165739 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | glibc | ltp-glibc | PASS | 0 | 2517 | 99184 | 99163 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | musl | ltp-musl | PASS | 0 | 1408 | 165739 | 165723 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | glibc | ltp-glibc | PASS | 0 | 2086 | 99163 | 99142 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | musl | ltp-musl | PASS | 0 | 1227 | 165723 | 165707 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | glibc | ltp-glibc | PASS | 0 | 2617 | 99142 | 99121 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | musl | ltp-musl | PASS | 0 | 1447 | 165707 | 165691 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | glibc | ltp-glibc | PASS | 0 | 2071 | 99121 | 99100 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | musl | ltp-musl | PASS | 0 | 1330 | 165691 | 165675 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | glibc | ltp-glibc | PASS | 0 | 2557 | 99100 | 99079 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | musl | ltp-musl | PASS | 0 | 1632 | 165675 | 165659 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | glibc | ltp-glibc | PASS | 0 | 2324 | 99079 | 99058 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | musl | ltp-musl | PASS | 0 | 1250 | 165659 | 165643 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | glibc | ltp-glibc | PASS | 0 | 2340 | 99058 | 99037 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | musl | ltp-musl | PASS | 0 | 1712 | 165643 | 165627 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | glibc | ltp-glibc | PASS | 0 | 2137 | 99037 | 99016 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | musl | ltp-musl | PASS | 0 | 1146 | 165627 | 165611 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | glibc | ltp-glibc | PASS | 0 | 2572 | 99016 | 98995 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | musl | ltp-musl | PASS | 0 | 1513 | 165611 | 165595 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | glibc | ltp-glibc | PASS | 0 | 2188 | 98995 | 98974 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | musl | ltp-musl | PASS | 0 | 1396 | 165595 | 165579 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | glibc | ltp-glibc | PASS | 0 | 2809 | 98974 | 98953 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | musl | ltp-musl | PASS | 0 | 1601 | 165579 | 165563 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | glibc | ltp-glibc | PASS | 0 | 2314 | 106035 | 106023 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | musl | ltp-musl | PASS | 0 | 1593 | 171875 | 171867 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | glibc | ltp-glibc | PASS | 0 | 2484 | 108987 | 108966 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | musl | ltp-musl | PASS | 0 | 1521 | 174285 | 174269 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | glibc | ltp-glibc | PASS | 0 | 2233 | 106797 | 106776 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | musl | ltp-musl | PASS | 0 | 1509 | 172475 | 172459 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | glibc | ltp-glibc | PASS | 0 | 2202 | 108966 | 108945 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | musl | ltp-musl | PASS | 0 | 1556 | 174269 | 174253 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | glibc | ltp-glibc | PASS | 0 | 2097 | 106776 | 106755 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | musl | ltp-musl | PASS | 0 | 1115 | 172459 | 172443 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | glibc | ltp-glibc | PASS | 0 | 2600 | 108945 | 108924 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | musl | ltp-musl | PASS | 0 | 1928 | 174253 | 174237 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | glibc | ltp-glibc | PASS | 0 | 2152 | 106755 | 106734 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | musl | ltp-musl | PASS | 0 | 1348 | 172443 | 172427 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | glibc | ltp-glibc | PASS | 0 | 2236 | 106734 | 106713 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | musl | ltp-musl | PASS | 0 | 1243 | 172427 | 172411 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | glibc | ltp-glibc | PASS | 0 | 2127 | 106713 | 106683 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | musl | ltp-musl | PASS | 0 | 1158 | 172411 | 172387 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | glibc | ltp-glibc | PASS | 0 | 2051 | 108924 | 108903 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | musl | ltp-musl | PASS | 0 | 1268 | 174237 | 174221 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | glibc | ltp-glibc | PASS | 0 | 1938 | 106683 | 106662 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | musl | ltp-musl | PASS | 0 | 1135 | 172387 | 172371 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | glibc | ltp-glibc | PASS | 0 | 2800 | 108903 | 108882 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | musl | ltp-musl | PASS | 0 | 1614 | 174221 | 174205 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | glibc | ltp-glibc | PASS | 0 | 2468 | 108714 | 108693 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | musl | ltp-musl | PASS | 0 | 1415 | 174077 | 174061 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | glibc | ltp-glibc | PASS | 0 | 2082 | 108693 | 108672 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | musl | ltp-musl | PASS | 0 | 1088 | 174061 | 174045 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | glibc | ltp-glibc | PASS | 0 | 2660 | 103910 | 103880 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | musl | ltp-musl | PASS | 0 | 1415 | 170090 | 170066 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | glibc | ltp-glibc | PASS | 0 | 2453 | 103880 | 103850 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | musl | ltp-musl | PASS | 0 | 1783 | 170066 | 170042 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | glibc | ltp-glibc | PASS | 0 | 2540 | 103850 | 103820 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | musl | ltp-musl | PASS | 0 | 1625 | 170042 | 170018 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | glibc | ltp-glibc | PASS | 0 | 2552 | 108882 | 108861 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | musl | ltp-musl | PASS | 0 | 1811 | 174205 | 174189 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | glibc | ltp-glibc | PASS | 0 | 3283 | 108861 | 108840 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | musl | ltp-musl | PASS | 0 | 1977 | 174189 | 174173 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | glibc | ltp-glibc | PASS | 0 | 2831 | 108840 | 108819 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | musl | ltp-musl | PASS | 0 | 1518 | 174173 | 174157 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | glibc | ltp-glibc | PASS | 0 | 3278 | 108819 | 108789 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | musl | ltp-musl | PASS | 0 | 1686 | 174157 | 174133 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | glibc | ltp-glibc | PASS | 0 | 2471 | 108111 | 108063 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | musl | ltp-musl | PASS | 0 | 1796 | 173579 | 173539 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | glibc | ltp-glibc | PASS | 0 | 2952 | 108789 | 108768 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | musl | ltp-musl | PASS | 0 | 1377 | 174133 | 174117 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | glibc | ltp-glibc | PASS | 0 | 2162 | 106662 | 106641 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | musl | ltp-musl | PASS | 0 | 1119 | 172371 | 172355 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | glibc | ltp-glibc | PASS | 0 | 2179 | 106641 | 106611 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | musl | ltp-musl | PASS | 0 | 1415 | 172355 | 172331 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | glibc | ltp-glibc | PASS | 0 | 2255 | 106611 | 106590 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | musl | ltp-musl | PASS | 0 | 1293 | 172331 | 172315 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | glibc | ltp-glibc | PASS | 0 | 2162 | 108768 | 108756 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | musl | ltp-musl | PASS | 0 | 1238 | 174117 | 174109 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | glibc | ltp-glibc | PASS | 0 | 2332 | 106590 | 106569 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | musl | ltp-musl | PASS | 0 | 1391 | 172315 | 172299 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | glibc | ltp-glibc | PASS | 0 | 2178 | 106569 | 106548 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | musl | ltp-musl | PASS | 0 | 1536 | 172299 | 172283 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | glibc | ltp-glibc | PASS | 0 | 2209 | 108756 | 108735 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | musl | ltp-musl | PASS | 0 | 1530 | 174109 | 174093 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | glibc | ltp-glibc | PASS | 0 | 2392 | 106548 | 106527 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | musl | ltp-musl | PASS | 0 | 1589 | 172283 | 172267 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | glibc | ltp-glibc | PASS | 0 | 2088 | 106527 | 106506 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | musl | ltp-musl | PASS | 0 | 1218 | 172267 | 172251 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | glibc | ltp-glibc | PASS | 0 | 2094 | 108672 | 108651 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | musl | ltp-musl | PASS | 0 | 1263 | 174045 | 174029 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | glibc | ltp-glibc | PASS | 0 | 2035 | 106506 | 106485 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | musl | ltp-musl | PASS | 0 | 1266 | 172251 | 172235 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | glibc | ltp-glibc | PASS | 0 | 2151 | 106485 | 106464 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | musl | ltp-musl | PASS | 0 | 1252 | 172235 | 172219 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | glibc | ltp-glibc | PASS | 0 | 2229 | 106464 | 106434 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | musl | ltp-musl | PASS | 0 | 1442 | 172219 | 172195 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | la | glibc | ltp-glibc | PASS | 0 | 3012 | 108063 | 107853 | -210 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit01 | la | musl | ltp-musl | PASS | 0 | 1910 | 173539 | 173355 | -184 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | la | glibc | ltp-glibc | PASS | 0 | 2480 | 112320 | 112299 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit02 | la | musl | ltp-musl | PASS | 0 | 1526 | 185221 | 185205 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | la | glibc | ltp-glibc | PASS | 0 | 2427 | 107853 | 107832 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit03 | la | musl | ltp-musl | PASS | 0 | 1385 | 173355 | 173339 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | la | glibc | ltp-glibc | PASS | 0 | 2293 | 98455 | 98425 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setrlimit05 | la | musl | ltp-musl | PASS | 0 | 1529 | 165171 | 165147 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | la | glibc | ltp-glibc | PASS | 0 | 2221 | 108651 | 108630 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid01 | la | musl | ltp-musl | PASS | 0 | 1185 | 174029 | 174013 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | la | glibc | ltp-glibc | PASS | 0 | 2794 | 103727 | 103706 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid03 | la | musl | ltp-musl | PASS | 0 | 1150 | 169946 | 169930 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | la | glibc | ltp-glibc | PASS | 0 | 2208 | 106434 | 106404 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setuid04 | la | musl | ltp-musl | PASS | 0 | 1214 | 172195 | 172171 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | la | glibc | ltp-glibc | PASS | 0 | 2430 | 112898 | 112886 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction01 | la | musl | ltp-musl | PASS | 0 | 1578 | 185661 | 185653 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | la | glibc | ltp-glibc | PASS | 0 | 2450 | 111849 | 111837 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigaction02 | la | musl | ltp-musl | PASS | 0 | 1552 | 184829 | 184821 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | la | glibc | ltp-glibc | PASS | 0 | 2455 | 106320 | 106290 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sighold02 | la | musl | ltp-musl | PASS | 0 | 1632 | 172107 | 172083 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | la | glibc | ltp-glibc | PASS | 0 | 2240 | 106383 | 106362 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal02 | la | musl | ltp-musl | PASS | 0 | 1630 | 172155 | 172139 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | la | glibc | ltp-glibc | PASS | 0 | 2325 | 106362 | 106341 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal03 | la | musl | ltp-musl | PASS | 0 | 1534 | 172139 | 172123 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | la | glibc | ltp-glibc | PASS | 0 | 2456 | 106341 | 106320 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal04 | la | musl | ltp-musl | PASS | 0 | 1558 | 172123 | 172107 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | la | glibc | ltp-glibc | PASS | 0 | 2433 | 101065 | 101044 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| signal05 | la | musl | ltp-musl | PASS | 0 | 1529 | 167712 | 167696 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | la | glibc | ltp-glibc | PASS | 0 | 2532 | 111837 | 111825 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigprocmask01 | la | musl | ltp-musl | PASS | 0 | 1386 | 184821 | 184813 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | la | glibc | ltp-glibc | PASS | 0 | 3349 | 111825 | 111804 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sigsuspend01 | la | musl | ltp-musl | PASS | 0 | 2712 | 184813 | 184797 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | la | glibc | ltp-glibc | PASS | 0 | 2174 | 163016 | 162995 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01 | la | musl | ltp-musl | PASS | 0 | 1237 | 186397 | 186381 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | la | glibc | ltp-glibc | PASS | 0 | 2357 | 106923 | 106902 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat01_64 | la | musl | ltp-musl | PASS | 0 | 1688 | 172571 | 172555 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | la | glibc | ltp-glibc | PASS | 0 | 2439 | 113276 | 113255 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02 | la | musl | ltp-musl | PASS | 0 | 1141 | 185949 | 185933 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02_64 | la | glibc | ltp-glibc | PASS | 0 | 2558 | 106902 | 106881 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| stat02_64 | la | musl | ltp-musl | PASS | 0 | 1559 | 172555 | 172539 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02 | la | glibc | ltp-glibc | PASS | 0 | 2663 | 102964 | 102889 | -75 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02 | la | musl | ltp-musl | PASS | 0 | 1706 | 169306 | 169242 | -64 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02_64 | la | glibc | ltp-glibc | PASS | 0 | 2765 | 102202 | 102127 | -75 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs02_64 | la | musl | ltp-musl | PASS | 0 | 1787 | 168706 | 168642 | -64 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03 | la | glibc | ltp-glibc | PASS | 0 | 2154 | 98518 | 98497 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03 | la | musl | ltp-musl | PASS | 0 | 1176 | 165219 | 165203 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03_64 | la | glibc | ltp-glibc | PASS | 0 | 2455 | 98497 | 98476 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| statfs03_64 | la | musl | ltp-musl | PASS | 0 | 1491 | 165203 | 165187 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| statvfs02 | la | glibc | ltp-glibc | PASS | 0 | 2623 | 104036 | 104015 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| statvfs02 | la | musl | ltp-musl | PASS | 0 | 1521 | 170186 | 170170 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| statx02 | la | glibc | ltp-glibc | PASS | 0 | 2772 | 108630 | 108609 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| statx02 | la | musl | ltp-musl | PASS | 0 | 1638 | 174013 | 173997 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream01 | la | glibc | ltp-glibc | PASS | 0 | 2436 | 100396 | 100384 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream01 | la | musl | ltp-musl | PASS | 0 | 1551 | 167164 | 167156 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream03 | la | glibc | ltp-glibc | PASS | 0 | 2709 | 100160 | 100148 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream03 | la | musl | ltp-musl | PASS | 0 | 1410 | 166972 | 166964 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream04 | la | glibc | ltp-glibc | PASS | 0 | 2312 | 100148 | 100136 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream04 | la | musl | ltp-musl | PASS | 0 | 1590 | 166964 | 166956 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream05 | la | glibc | ltp-glibc | PASS | 0 | 2552 | 100136 | 100124 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| stream05 | la | musl | ltp-musl | PASS | 0 | 1441 | 166956 | 166948 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| string01 | la | glibc | ltp-glibc | PASS | 0 | 2452 | 101044 | 101032 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| string01 | la | musl | ltp-musl | PASS | 0 | 1567 | 167696 | 167688 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| symlink01 | la | glibc | ltp-glibc | PASS | 0 | 2488 | 113162 | 113150 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
