# LTP summary: `docs/ltp-score-improvement-2026-05-27-phase-a/raw/stable460-la-final-gate.log`

- PASS LTP CASE: 918
- FAIL LTP CASE: 2
- Internal TFAIL/TBROK/TCONF: 12 ({'TCONF': 4, 'TBROK': 8})
- timeout matches: 0
- ENOSYS/not implemented matches: 0
- panic/trap matches: 0

## Suite summaries
- ltp-musl: 459 passed, 1 failed
- ltp-glibc: 459 passed, 1 failed

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| pwritev202 | la | musl | ltp-musl | PASS | 0 | 1447 | 116312 | 116296 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | la | glibc | ltp-glibc | PASS | 0 | 2615 | 32627 | 32606 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pwritev202_64 | la | musl | ltp-musl | PASS | 0 | 1630 | 116296 | 116280 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | la | glibc | ltp-glibc | PASS | 0 | 2412 | 113242 | 113221 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| read01 | la | musl | ltp-musl | PASS | 0 | 1614 | 186410 | 186394 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| read02 | la | glibc | ltp-glibc | PASS | 0 | 2456 | 47223 | 47202 | -21 | 0 | 0 | 2 | 0 | 0 | 0 |
| read02 | la | musl | ltp-musl | PASS | 0 | 1724 | 186042 | 186026 | -16 | 0 | 0 | 2 | 0 | 0 | 0 |
| read04 | la | glibc | ltp-glibc | PASS | 0 | 2633 | 44722 | 44701 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| read04 | la | musl | ltp-musl | PASS | 0 | 1644 | 159498 | 159482 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | la | glibc | ltp-glibc | PASS | 0 | 2772 | 46971 | 46941 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlink01 | la | musl | ltp-musl | PASS | 0 | 1457 | 185850 | 185826 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | la | glibc | ltp-glibc | PASS | 0 | 2553 | 36314 | 36293 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readlinkat01 | la | musl | ltp-musl | PASS | 0 | 1705 | 119775 | 119759 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | la | glibc | ltp-glibc | PASS | 0 | 2568 | 43087 | 43066 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv01 | la | musl | ltp-musl | PASS | 0 | 1623 | 158130 | 158114 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | la | glibc | ltp-glibc | PASS | 0 | 2623 | 39799 | 39778 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| readv02 | la | musl | ltp-musl | PASS | 0 | 1539 | 122680 | 122664 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | la | glibc | ltp-glibc | PASS | 0 | 2691 | 47004 | 46983 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir01 | la | musl | ltp-musl | PASS | 0 | 1381 | 185874 | 185858 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | la | glibc | ltp-glibc | PASS | 0 | 2801 | 32429 | 32408 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rmdir03 | la | musl | ltp-musl | PASS | 0 | 1761 | 116136 | 116120 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | la | glibc | ltp-glibc | PASS | 0 | 2816 | 46743 | 46731 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction01 | la | musl | ltp-musl | PASS | 0 | 1781 | 177482 | 177474 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | la | glibc | ltp-glibc | PASS | 0 | 3113 | 46731 | 46719 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigaction02 | la | musl | ltp-musl | PASS | 0 | 1899 | 177474 | 177466 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | la | glibc | ltp-glibc | PASS | 0 | 2329 | 45694 | 45682 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask01 | la | musl | ltp-musl | PASS | 0 | 1580 | 176650 | 176642 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | la | glibc | ltp-glibc | PASS | 0 | 2713 | 45682 | 45670 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigprocmask02 | la | musl | ltp-musl | PASS | 0 | 1347 | 176642 | 176634 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | la | glibc | ltp-glibc | PASS | 0 | 3458 | 40225 | 40204 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| rt_sigsuspend01 | la | musl | ltp-musl | PASS | 0 | 2555 | 123016 | 123000 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | la | glibc | ltp-glibc | PASS | 0 | 2585 | 46054 | 46033 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max01 | la | musl | ltp-musl | PASS | 0 | 1636 | 176954 | 176938 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | la | glibc | ltp-glibc | PASS | 0 | 2517 | 44701 | 44680 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_max02 | la | musl | ltp-musl | PASS | 0 | 1437 | 159482 | 159466 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | la | glibc | ltp-glibc | PASS | 0 | 2711 | 46033 | 46012 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min01 | la | musl | ltp-musl | PASS | 0 | 1385 | 176938 | 176922 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | la | glibc | ltp-glibc | PASS | 0 | 2601 | 44680 | 44659 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_get_priority_min02 | la | musl | ltp-musl | PASS | 0 | 1628 | 159466 | 159450 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | la | glibc | ltp-glibc | PASS | 0 | 2580 | 40111 | 40090 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getaffinity01 | la | musl | ltp-musl | PASS | 0 | 1686 | 122928 | 122912 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | la | glibc | ltp-glibc | PASS | 0 | 2487 | 37869 | 37857 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getattr02 | la | musl | ltp-musl | PASS | 0 | 1563 | 121039 | 121031 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | la | glibc | ltp-glibc | PASS | 0 | 3002 | 46120 | 46054 | -66 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam01 | la | musl | ltp-musl | PASS | 0 | 1621 | 177010 | 176954 | -56 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | la | glibc | ltp-glibc | PASS | 0 | 2784 | 36632 | 36602 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getparam03 | la | musl | ltp-musl | PASS | 0 | 1740 | 120023 | 119999 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2684 | 46456 | 46426 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler01 | la | musl | ltp-musl | PASS | 0 | 1694 | 177266 | 177242 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 2996 | 36893 | 36863 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_getscheduler02 | la | musl | ltp-musl | PASS | 0 | 1715 | 120239 | 120215 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | glibc | ltp-glibc | PASS | 0 | 2749 | 46012 | 45982 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval01 | la | musl | ltp-musl | PASS | 0 | 1662 | 176922 | 176898 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | glibc | ltp-glibc | PASS | 0 | 2971 | 44659 | 44629 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_rr_get_interval02 | la | musl | ltp-musl | PASS | 0 | 1401 | 159450 | 159426 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | glibc | ltp-glibc | PASS | 0 | 2640 | 40090 | 40060 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam01 | la | musl | ltp-musl | PASS | 0 | 1594 | 122912 | 122888 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | glibc | ltp-glibc | PASS | 0 | 2762 | 40060 | 40030 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam02 | la | musl | ltp-musl | PASS | 0 | 1497 | 122888 | 122864 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | glibc | ltp-glibc | PASS | 0 | 3361 | 40030 | 39982 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam03 | la | musl | ltp-musl | PASS | 0 | 1825 | 122864 | 122824 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | glibc | ltp-glibc | PASS | 0 | 2713 | 36602 | 36572 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam04 | la | musl | ltp-musl | PASS | 0 | 1644 | 119999 | 119975 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | glibc | ltp-glibc | PASS | 0 | 3191 | 36572 | 36524 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setparam05 | la | musl | ltp-musl | PASS | 0 | 1664 | 119975 | 119935 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | glibc | ltp-glibc | PASS | 0 | 2793 | 36293 | 36263 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler01 | la | musl | ltp-musl | PASS | 0 | 1628 | 119759 | 119735 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | glibc | ltp-glibc | PASS | 0 | 3108 | 36263 | 36215 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler02 | la | musl | ltp-musl | PASS | 0 | 1748 | 119735 | 119695 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | glibc | ltp-glibc | PASS | 0 | 3219 | 39940 | 39856 | -84 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_setscheduler03 | la | musl | ltp-musl | PASS | 0 | 2054 | 122792 | 122720 | -72 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | glibc | ltp-glibc | PASS | 0 | 2559 | 46426 | 46414 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| sched_yield01 | la | musl | ltp-musl | PASS | 0 | 1392 | 177242 | 177234 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | glibc | ltp-glibc | PASS | 0 | 2333 | 33026 | 33005 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02 | la | musl | ltp-musl | PASS | 0 | 1206 | 116600 | 116584 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | glibc | ltp-glibc | PASS | 0 | 2690 | 33005 | 32984 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile02_64 | la | musl | ltp-musl | PASS | 0 | 1692 | 116584 | 116568 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | glibc | ltp-glibc | PASS | 0 | 2360 | 32984 | 32963 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03 | la | musl | ltp-musl | PASS | 0 | 1303 | 116568 | 116552 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | glibc | ltp-glibc | PASS | 0 | 2630 | 32963 | 32942 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile03_64 | la | musl | ltp-musl | PASS | 0 | 1691 | 116552 | 116536 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | glibc | ltp-glibc | PASS | 0 | 2563 | 32942 | 32921 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04 | la | musl | ltp-musl | PASS | 0 | 1371 | 116536 | 116520 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | glibc | ltp-glibc | PASS | 0 | 2643 | 32921 | 32900 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile04_64 | la | musl | ltp-musl | PASS | 0 | 1681 | 116520 | 116504 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | glibc | ltp-glibc | PASS | 0 | 2405 | 32900 | 32879 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05 | la | musl | ltp-musl | PASS | 0 | 1248 | 116504 | 116488 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | glibc | ltp-glibc | PASS | 0 | 2802 | 32879 | 32858 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile05_64 | la | musl | ltp-musl | PASS | 0 | 1729 | 116488 | 116472 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | glibc | ltp-glibc | PASS | 0 | 2228 | 32858 | 32837 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06 | la | musl | ltp-musl | PASS | 0 | 1210 | 116472 | 116456 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | glibc | ltp-glibc | PASS | 0 | 2872 | 32837 | 32816 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile06_64 | la | musl | ltp-musl | PASS | 0 | 1767 | 116456 | 116440 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | la | glibc | ltp-glibc | PASS | 0 | 2739 | 32174 | 32153 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07 | la | musl | ltp-musl | PASS | 0 | 1421 | 115936 | 115920 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | la | glibc | ltp-glibc | PASS | 0 | 2912 | 32153 | 32132 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile07_64 | la | musl | ltp-musl | PASS | 0 | 1549 | 115920 | 115904 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | glibc | ltp-glibc | PASS | 0 | 2686 | 32816 | 32795 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08 | la | musl | ltp-musl | PASS | 0 | 1365 | 116440 | 116424 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | glibc | ltp-glibc | PASS | 0 | 2644 | 32795 | 32774 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| sendfile08_64 | la | musl | ltp-musl | PASS | 0 | 1808 | 116424 | 116408 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | glibc | ltp-glibc | PASS | 0 | 2585 | 39856 | 39844 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| set_tid_address01 | la | musl | ltp-musl | PASS | 0 | 1572 | 122720 | 122712 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | glibc | ltp-glibc | PASS | 0 | 2641 | 42808 | 42787 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid01 | la | musl | ltp-musl | PASS | 0 | 1654 | 157898 | 157882 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | glibc | ltp-glibc | PASS | 0 | 2480 | 40618 | 40597 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setegid02 | la | musl | ltp-musl | PASS | 0 | 1740 | 156088 | 156072 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | glibc | ltp-glibc | PASS | 0 | 2247 | 42787 | 42766 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid01 | la | musl | ltp-musl | PASS | 0 | 1263 | 157882 | 157866 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | glibc | ltp-glibc | PASS | 0 | 2381 | 40597 | 40576 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsgid02 | la | musl | ltp-musl | PASS | 0 | 1188 | 156072 | 156056 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | glibc | ltp-glibc | PASS | 0 | 2354 | 42766 | 42745 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid01 | la | musl | ltp-musl | PASS | 0 | 1459 | 157866 | 157850 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | glibc | ltp-glibc | PASS | 0 | 2359 | 40576 | 40555 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid02 | la | musl | ltp-musl | PASS | 0 | 1337 | 156056 | 156040 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | glibc | ltp-glibc | PASS | 0 | 2190 | 40555 | 40534 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid03 | la | musl | ltp-musl | PASS | 0 | 1272 | 156040 | 156024 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | glibc | ltp-glibc | PASS | 0 | 2150 | 40534 | 40504 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setfsuid04 | la | musl | ltp-musl | PASS | 0 | 1272 | 156024 | 156000 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | glibc | ltp-glibc | PASS | 0 | 2403 | 42745 | 42724 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid01 | la | musl | ltp-musl | PASS | 0 | 1307 | 157850 | 157834 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | glibc | ltp-glibc | PASS | 0 | 1956 | 40504 | 40483 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid02 | la | musl | ltp-musl | PASS | 0 | 1132 | 156000 | 155984 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | glibc | ltp-glibc | PASS | 0 | 2325 | 42724 | 42703 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgid03 | la | musl | ltp-musl | PASS | 0 | 1326 | 157834 | 157818 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | glibc | ltp-glibc | PASS | 0 | 2410 | 42535 | 42514 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups01 | la | musl | ltp-musl | PASS | 0 | 1551 | 157690 | 157674 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | glibc | ltp-glibc | PASS | 0 | 2214 | 42514 | 42493 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setgroups02 | la | musl | ltp-musl | PASS | 0 | 1092 | 157674 | 157658 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | glibc | ltp-glibc | PASS | 0 | 2891 | 37731 | 37701 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname01 | la | musl | ltp-musl | PASS | 0 | 1421 | 120935 | 120911 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | glibc | ltp-glibc | PASS | 0 | 2923 | 37701 | 37671 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname02 | la | musl | ltp-musl | PASS | 0 | 1861 | 120911 | 120887 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | glibc | ltp-glibc | PASS | 0 | 2975 | 37671 | 37641 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| sethostname03 | la | musl | ltp-musl | PASS | 0 | 1614 | 120887 | 120863 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | glibc | ltp-glibc | PASS | 0 | 2690 | 42703 | 42682 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid01 | la | musl | ltp-musl | PASS | 0 | 1610 | 157818 | 157802 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | glibc | ltp-glibc | PASS | 0 | 2449 | 42682 | 42661 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgid02 | la | musl | ltp-musl | PASS | 0 | 1409 | 157802 | 157786 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | glibc | ltp-glibc | PASS | 0 | 2713 | 42661 | 42640 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp01 | la | musl | ltp-musl | PASS | 0 | 1625 | 157786 | 157770 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | glibc | ltp-glibc | PASS | 0 | 2573 | 42640 | 42610 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpgrp02 | la | musl | ltp-musl | PASS | 0 | 1494 | 157770 | 157746 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | glibc | ltp-glibc | PASS | 0 | 2800 | 41932 | 41884 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| setpriority02 | la | musl | ltp-musl | PASS | 0 | 1748 | 157192 | 157152 | -40 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | glibc | ltp-glibc | PASS | 0 | 2443 | 42610 | 42589 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid01 | la | musl | ltp-musl | PASS | 0 | 1626 | 157746 | 157730 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | glibc | ltp-glibc | PASS | 0 | 2177 | 40483 | 40462 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid02 | la | musl | ltp-musl | PASS | 0 | 1167 | 155984 | 155968 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | glibc | ltp-glibc | PASS | 0 | 2470 | 40462 | 40432 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid03 | la | musl | ltp-musl | PASS | 0 | 1439 | 155968 | 155944 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | glibc | ltp-glibc | PASS | 0 | 2274 | 40432 | 40411 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setregid04 | la | musl | ltp-musl | PASS | 0 | 1397 | 155944 | 123160 | -32784 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | glibc | ltp-glibc | PASS | 0 | 2118 | 42589 | 42577 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid01 | la | musl | ltp-musl | PASS | 0 | 1098 | 157730 | 157722 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | glibc | ltp-glibc | PASS | 0 | 2394 | 40411 | 40390 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid02 | la | musl | ltp-musl | PASS | 0 | 1488 | 123160 | 123144 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | glibc | ltp-glibc | PASS | 0 | 2414 | 40390 | 40369 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid03 | la | musl | ltp-musl | PASS | 0 | 1447 | 123144 | 123128 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid04 | la | glibc | ltp-glibc | PASS | 0 | 2195 | 31805 | 31793 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresgid04 | la | musl | ltp-musl | PASS | 0 | 1360 | 115648 | 115640 | -8 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | glibc | ltp-glibc | PASS | 0 | 2424 | 42577 | 42556 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid01 | la | musl | ltp-musl | PASS | 0 | 1284 | 157722 | 157706 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | glibc | ltp-glibc | PASS | 0 | 2716 | 40369 | 40348 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid02 | la | musl | ltp-musl | PASS | 0 | 1547 | 123128 | 123112 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | glibc | ltp-glibc | PASS | 0 | 2420 | 40348 | 40327 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid03 | la | musl | ltp-musl | PASS | 0 | 1360 | 123112 | 123096 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid04 | la | glibc | ltp-glibc | PASS | 0 | 2905 | 31793 | 31763 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid04 | la | musl | ltp-musl | PASS | 0 | 1435 | 115640 | 115616 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid05 | la | glibc | ltp-glibc | PASS | 0 | 2493 | 31763 | 31742 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setresuid05 | la | musl | ltp-musl | PASS | 0 | 1384 | 115616 | 115600 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | glibc | ltp-glibc | PASS | 0 | 2235 | 42493 | 42472 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid01 | la | musl | ltp-musl | PASS | 0 | 1230 | 157658 | 157642 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | glibc | ltp-glibc | PASS | 0 | 2240 | 40327 | 40306 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid02 | la | musl | ltp-musl | PASS | 0 | 1430 | 123096 | 123080 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | glibc | ltp-glibc | PASS | 0 | 2329 | 40306 | 40285 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid03 | la | musl | ltp-musl | PASS | 0 | 1451 | 123080 | 123064 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | glibc | ltp-glibc | PASS | 0 | 2479 | 40285 | 40255 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid04 | la | musl | ltp-musl | PASS | 0 | 1249 | 123064 | 123040 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid05 | la | glibc | ltp-glibc | PASS | 0 | 2508 | 31742 | 31712 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid05 | la | musl | ltp-musl | PASS | 0 | 1392 | 115600 | 115576 | -24 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid06 | la | glibc | ltp-glibc | PASS | 0 | 2139 | 31712 | 31691 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid06 | la | musl | ltp-musl | PASS | 0 | 1123 | 115576 | 115560 | -16 | 0 | 0 | 0 | 0 | 0 | 0 |
| setreuid07 | la | glibc | ltp-glibc | PASS | 0 | 2754 | 31691 | 31661 | -30 | 0 | 0 | 0 | 0 | 0 | 0 |
